timestamp,total_steps,heading_to_goal,distance_to_goal,prev_distance,distance_delta,distance_reward,time_penalty,speed_bonus,total_reward
2025-03-15 23:08:01,2400,-0.32152283,6.13391439940783,5.91507570175901,-0.21883869764882036,-1.0941934882441018,-0.01,0.0,-1.1041934882441018
2025-03-15 23:08:01,2400,2.0096989,7.99284092501175,8.229467853908124,0.23662692889637427,1.1831346444818713,-0.01,0.0,1.1731346444818713
2025-03-15 23:08:01,2400,2.4425204,9.538767563964958,9.786360316999602,0.24759275303464356,1.2379637651732178,-0.01,0.0,1.2279637651732178
2025-03-15 23:08:01,2400,-2.7146895,4.523553094916508,4.611282881131542,0.08772978621503391,0.43864893107516956,-0.01,0.0,0.42864893107516955
2025-03-15 23:08:01,2400,-1.0389683,2.7751510624083955,2.5308261944636965,-0.244324867944699,-1.221624339723495,-0.01,0.0,-1.231624339723495
2025-03-15 23:08:01,2400,0.11051046,7.8287739095286035,7.674036413974104,-0.15473749555449956,-0.7736874777724978,-0.01,0.0,-0.7836874777724978
2025-03-15 23:08:25,2400,-0.5664576,14.855984887983876,14.225430865411143,-0.6305540225727331,-3.1527701128636654,-0.01,0.0,-3.162770112863665
2025-03-15 23:11:27,2500,0.76147985,6.418480720498509,6.259381084965466,-0.15909963553304252,-0.7954981776652126,-0.01,0.0,-0.8054981776652126
2025-03-15 23:11:27,2500,0.85489047,19.380274597308585,19.23923339027628,-0.1410412070323055,-0.7052060351615275,-0.01,0.0,-0.7152060351615275
2025-03-15 23:11:27,2500,1.0239547,21.515889235029054,21.414654418870253,-0.10123481615880081,-0.506174080794004,-0.01,0.0,-0.5161740807940041
2025-03-15 23:11:27,2500,1.3251278,14.752557681868852,14.729503771339385,-0.023053910529467814,-0.11526955264733907,-0.01,0.0,-0.12526955264733908
2025-03-15 23:11:27,2500,0.48201838,16.60639639629654,16.392998079704086,-0.21339831659245334,-1.0669915829622667,-0.01,0.0,-1.0769915829622667
2025-03-15 23:11:27,2500,0.35153112,8.120061039694034,7.88837443262771,-0.23168660706632416,-1.1584330353316208,-0.01,0.0,-1.1684330353316208
2025-03-15 23:11:29,2500,1.1290327,14.568517724968283,14.181410724155757,-0.38710700081252547,-1.9355350040626274,-0.01,0.0,-1.9455350040626274
2025-03-15 23:11:51,2500,-1.9971961,21.290842873756713,21.446029452188007,0.15518657843129446,0.7759328921564723,-0.01,0.0,0.7659328921564723
2025-03-15 23:14:47,2600,-0.57780683,3.816343506529992,3.351390596304529,-0.4649529102254628,-2.324764551127314,-0.01,0.0,-2.334764551127314
2025-03-15 23:14:47,2600,-1.8003463,13.801339699153003,14.06850309087792,0.26716339172491743,1.3358169586245872,-0.01,0.0,1.3258169586245871
2025-03-15 23:14:47,2600,-1.6261481,16.93234012887544,17.091154162029095,0.15881403315365716,0.7940701657682858,-0.01,0.0,0.7840701657682858
2025-03-15 23:14:47,2600,-1.1024829,13.043299520369526,12.857908987736856,-0.18539053263267036,-0.9269526631633518,-0.01,0.0,-0.9369526631633518
2025-03-15 23:14:47,2600,-2.297071,9.302434955424353,9.830217083743698,0.5277821283193447,2.6389106415967234,-0.01,0.0,2.6289106415967236
2025-03-15 23:14:47,2600,-1.5638443,0.9495463261979128,1.2428915237433151,0.29334519754540234,1.4667259877270116,-0.01,0.0,1.4567259877270116
2025-03-15 23:14:49,2600,-0.46331942,13.146174341793332,13.481633480198582,0.3354591384052501,1.6772956920262505,-0.01,0.0,1.6672956920262505
2025-03-15 23:15:11,2600,-1.0971929,16.730905714500018,16.64871855592008,-0.08218715857993786,-0.4109357928996893,-0.01,0.0,-0.4209357928996893
2025-03-15 23:18:06,2700,0.87448996,7.101356557230285,6.561419195041743,-0.5399373621885424,-2.699686810942712,-0.01,0.0,-2.7096868109427117
2025-03-15 23:18:06,2700,3.089014,7.435288793273914,8.070434953573482,0.635146160299568,3.1757308014978403,-0.01,0.0,3.1657308014978405
2025-03-15 23:18:06,2700,-2.7093735,8.68668232365508,9.346519104536332,0.6598367808812515,3.2991839044062576,-0.01,0.0,3.289183904406258
2025-03-15 23:18:06,2700,-1.3766215,3.7959317992737116,3.9062533923617133,0.11032159308800171,0.5516079654400086,-0.01,0.0,0.5416079654400086
2025-03-15 23:18:06,2700,2.2379851,9.447270518072889,9.722632121899467,0.27536160382657826,1.3768080191328913,-0.01,0.0,1.3668080191328913
2025-03-15 23:18:06,2700,-0.17107458,11.58351813173999,10.988368766438978,-0.5951493653010118,-2.975746826505059,-0.01,0.0,-2.985746826505059
2025-03-15 23:18:08,2700,-0.14106798,5.455432946485502,5.033431390794514,-0.4220015556909873,-2.1100077784549365,-0.01,0.0,-2.1200077784549363
2025-03-15 23:18:32,2700,0.41085252,10.157723336359403,9.552121453220758,-0.6056018831386449,-3.0280094156932247,-0.01,0.0,-3.0380094156932245
2025-03-15 23:21:25,2800,1.5407213,4.381980023898912,3.9916431212381114,-0.39033690266080034,-1.9516845133040017,-0.01,0.0,-1.9616845133040017
2025-03-15 23:21:25,2800,-0.46539107,10.533794840474316,10.919052792063589,0.38525795158927245,1.9262897579463623,-0.01,0.0,1.9162897579463622
2025-03-15 23:21:25,2800,-0.2643064,13.789175957232167,14.115490205158956,0.3263142479267884,1.6315712396339421,-0.01,0.0,1.6215712396339421
2025-03-15 23:21:25,2800,0.41079876,10.982893653197186,11.03748394474412,0.0545902915469334,0.272951457734667,-0.01,0.0,0.262951457734667
2025-03-15 23:21:25,2800,-1.2010369,6.411343114758995,6.863328261772743,0.45198514701374837,2.259925735068742,-0.01,0.0,2.249925735068742
2025-03-15 23:21:25,2800,1.26141,14.244927200351292,13.937550575032907,-0.30737662531838517,-1.5368831265919258,-0.01,0.0,-1.5468831265919258
2025-03-15 23:21:27,2800,0.8350686,11.402419357279104,11.805050336071295,0.4026309787921907,2.0131548939609534,-0.01,0.0,2.0031548939609536
2025-03-15 23:21:51,2800,-2.4909296,15.113482208127918,15.591144437906621,0.4776622297787032,2.388311148893516,-0.01,0.0,2.3783111488935162
2025-03-15 23:24:51,2900,3.1053188,6.501740750157251,5.774644707416494,-0.7270960427407571,-3.6354802137037856,-0.01,0.0,-3.6454802137037854
2025-03-15 23:24:51,2900,1.1477783,9.0730608243333,9.283066258197072,0.21000543386377224,1.0500271693188612,-0.01,0.0,1.0400271693188612
2025-03-15 23:24:51,2900,1.3229115,12.669488491614628,12.746463965229623,0.07697547361499524,0.3848773680749762,-0.01,0.0,0.3748773680749762
2025-03-15 23:24:51,2900,2.0488732,11.366289764032937,10.937450762482369,-0.42883900155056764,-2.1441950077528382,-0.01,0.0,-2.154195007752838
2025-03-15 23:24:51,2900,0.25913683,4.1953188733359426,4.872524558704274,0.6772056853683317,3.3860284268416585,-0.01,0.0,3.3760284268416587
2025-03-15 23:24:51,2900,2.7855823,16.078886938456222,15.350662509029103,-0.7282244294271187,-3.6411221471355937,-0.01,0.0,-3.6511221471355935
2025-03-15 23:24:53,2900,2.6812987,12.149986605754655,12.478670394846882,0.32868378909222606,1.6434189454611303,-0.01,0.0,1.6334189454611303
2025-03-15 23:25:16,2900,-1.2601837,14.131385762218049,14.382261402801797,0.25087564058374845,1.2543782029187422,-0.01,0.0,1.2443782029187422
2025-03-15 23:28:09,3000,0.463459,11.169312245950596,10.931064293660869,-0.2382479522897274,-1.191239761448637,-0.01,0.0,-1.201239761448637
2025-03-15 23:28:09,3000,-1.1390347,6.314188243758827,6.437493664119473,0.12330542036064607,0.6165271018032303,-0.01,0.0,0.6065271018032303
2025-03-15 23:28:09,3000,-1.1294113,10.369427205642229,10.488829400326628,0.11940219468439928,0.5970109734219964,-0.01,0.0,0.5870109734219964
2025-03-15 23:28:09,3000,-0.38774318,12.670798143169499,12.597354326375157,-0.07344381679434164,-0.3672190839717082,-0.01,0.0,-0.3772190839717082
2025-03-15 23:28:09,3000,1.4051782,1.0491718704359123,0.8325508841689871,-0.21662098626692516,-1.083104931334626,-0.01,0.0,-1.093104931334626
2025-03-15 23:28:09,3000,0.1398418,19.926665969366997,19.736662321076842,-0.19000364829015481,-0.9500182414507741,-0.01,0.0,-0.9600182414507741
2025-03-15 23:28:11,3000,1.4009027,14.524466663154707,14.24203646681328,-0.2824301963414264,-1.412150981707132,-0.01,0.0,-1.422150981707132
2025-03-15 23:28:34,3000,2.4752858,18.54834255150512,18.673544302799808,0.12520175129468925,0.6260087564734462,-0.01,0.0,0.6160087564734462
2025-03-15 23:31:27,3100,2.4171817,11.490206482687743,10.966277865923407,-0.5239286167643353,-2.6196430838216767,-0.01,0.0,-2.6296430838216764
2025-03-15 23:31:27,3100,0.9327462,7.159545396956077,7.627120708936172,0.4675753119800943,2.3378765599004714,-0.01,0.0,2.3278765599004716
2025-03-15 23:31:27,3100,0.925663,11.215035275338026,11.678961696129072,0.4639264207910454,2.319632103955227,-0.01,0.0,2.3096321039552272
2025-03-15 23:31:27,3100,1.6145829,13.50368690526738,13.506671220548027,0.002984315280647465,0.014921576403237324,-0.01,0.0,0.004921576403237324
2025-03-15 23:31:27,3100,2.4856255,13.912684348211778,13.352903266221231,-0.5597810819905469,-2.7989054099527344,-0.01,0.0,-2.808905409952734
2025-03-15 23:31:27,3100,2.1168056,20.49192343137118,20.139918684687455,-0.3520047466837255,-1.7600237334186275,-0.01,0.0,-1.7700237334186275
2025-03-15 23:31:29,3100,2.7616918,14.860735128165468,15.052281421028507,0.19154629286303937,0.9577314643151968,-0.01,0.0,0.9477314643151968
2025-03-15 23:31:55,3100,3.0751204,10.617836554525523,11.01900349454771,0.401166940022188,2.00583470011094,-0.01,0.0,1.99583470011094
2025-03-15 23:34:46,3200,-0.9444343,6.253084204506696,6.221262845994275,-0.031821358512421405,-0.15910679256210702,-0.01,0.0,-0.16910679256210703
2025-03-15 23:34:46,3200,1.755051,7.073512812312209,7.013456236170995,-0.06005657614121329,-0.30028288070606646,-0.01,0.0,-0.31028288070606647
2025-03-15 23:34:46,3200,2.1911383,9.15449220296226,9.191734780679187,0.03724257771692763,0.18621288858463814,-0.01,0.0,0.17621288858463813
2025-03-15 23:34:46,3200,-2.919974,5.59757760594814,5.819838930908572,0.22226132496043238,1.111306624802162,-0.01,0.0,1.101306624802162
2025-03-15 23:34:46,3200,-1.0591799,8.65367075989949,8.648340182147043,-0.005330577752447496,-0.02665288876223748,-0.01,0.0,-0.03665288876223748
2025-03-15 23:34:46,3200,-1.8702233,12.461492545787118,12.62293122739693,0.16143868160981079,0.8071934080490539,-0.01,0.0,0.7971934080490539
2025-03-15 23:34:48,3200,-0.94231325,6.650279996705958,6.803253085986078,0.15297308928011955,0.7648654464005977,-0.01,0.0,0.7548654464005977
2025-03-15 23:35:14,3200,-0.074491255,9.41069293018558,9.554704552142148,0.1440116219565688,0.720058109782844,-0.01,0.0,0.710058109782844
2025-03-15 23:38:05,3300,2.3990111,6.918030016620979,6.946828267606196,0.02879825098521671,0.14399125492608356,-0.01,0.0,0.13399125492608355
2025-03-15 23:38:05,3300,-1.4625201,7.023103505364329,7.123335845811657,0.1002323404473282,0.501161702236641,-0.01,0.0,0.491161702236641
2025-03-15 23:38:05,3300,-0.97813183,8.61419209766824,8.632384720470409,0.018192622802168046,0.09096311401084023,-0.01,0.0,0.08096311401084023
2025-03-15 23:38:05,3300,0.32981873,4.501439800331655,4.331569506786346,-0.16987029354530847,-0.8493514677265424,-0.01,0.0,-0.8593514677265424
2025-03-15 23:38:05,3300,2.2632487,9.183170642361784,9.186753477386324,0.003582835024539932,0.01791417512269966,-0.01,0.0,0.00791417512269966
2025-03-15 23:38:05,3300,1.4282174,12.103534710684167,11.970825762194886,-0.13270894848928094,-0.6635447424464047,-0.01,0.0,-0.6735447424464047
2025-03-15 23:38:07,3300,2.3590457,5.808359999619864,5.780491524826842,-0.02786847479302157,-0.13934237396510785,-0.01,0.0,-0.14934237396510786
2025-03-15 23:38:35,3300,-1.129073,7.447875192670885,7.360437819366851,-0.08743737330403434,-0.4371868665201717,-0.01,0.0,-0.4471868665201717
2025-03-15 23:41:30,3400,0.9558822,6.39792675897111,6.1436368714726965,-0.2542898874984134,-1.271449437492067,-0.01,0.0,-1.281449437492067
2025-03-15 23:41:30,3400,-3.0385852,7.869071317278826,8.059965923620766,0.19089460634193944,0.9544730317096972,-0.01,0.0,0.9444730317096972
2025-03-15 23:41:30,3400,-2.5928195,9.322799901798408,9.568077589390821,0.24527768759241297,1.2263884379620649,-0.01,0.0,1.2163884379620649
2025-03-15 23:41:30,3400,-1.4198635,4.281363893625518,4.449078506241933,0.16771461261641463,0.8385730630820731,-0.01,0.0,0.8285730630820731
2025-03-15 23:41:30,3400,0.7670413,8.558942843499072,8.302403638653288,-0.2565392048457831,-1.2826960242289154,-0.01,0.0,-1.2926960242289154
2025-03-15 23:41:30,3400,-0.1424191,11.257249516079838,11.11815775128916,-0.13909176479067753,-0.6954588239533877,-0.01,0.0,-0.7054588239533877
2025-03-15 23:41:32,3400,-0.8687765,5.509108350894075,5.335688625461125,-0.17341972543295014,-0.8670986271647507,-0.01,0.0,-0.8770986271647507
2025-03-15 23:42:01,3400,-1.3972858,9.948278163876903,9.86675410452166,-0.0815240593552442,-0.407620296776221,-0.01,0.0,-0.41762029677622103
2025-03-15 23:44:49,3500,0.7429738,6.007589729094349,5.700906468642926,-0.3066832604514227,-1.5334163022571135,-0.01,0.0,-1.5434163022571135
2025-03-15 23:44:49,3500,-2.6979678,7.141890589821018,7.503565618765565,0.36167502894454717,1.8083751447227359,-0.01,0.0,1.7983751447227359
2025-03-15 23:44:49,3500,-2.2862575,9.423070980023386,9.708234391634125,0.2851634116107391,1.4258170580536955,-0.01,0.0,1.4158170580536955
2025-03-15 23:44:49,3500,-1.181874,6.102422719240078,6.018127337717477,-0.08429538152260108,-0.4214769076130054,-0.01,0.0,-0.4314769076130054
2025-03-15 23:44:49,3500,0.6344094,8.460849442529275,8.133246167435617,-0.32760327509365794,-1.6380163754682897,-0.01,0.0,-1.6480163754682897
2025-03-15 23:44:49,3500,-0.16483217,12.666935901546433,12.306168587458775,-0.36076731408765816,-1.8038365704382908,-0.01,0.0,-1.8138365704382908
2025-03-15 23:44:53,3500,-0.13482866,13.435014053371969,13.416952803973778,-0.018061249398190427,-0.09030624699095213,-0.01,0.0,-0.10030624699095213
2025-03-15 23:45:23,3500,-0.63783675,8.145104673792002,7.886194306329014,-0.25891036746298735,-1.2945518373149367,-0.01,0.0,-1.3045518373149367
2025-03-15 23:48:08,3600,-1.6763085,5.686507348604267,5.755613504665363,0.06910615606109616,0.3455307803054808,-0.01,0.0,0.3355307803054808
2025-03-15 23:48:08,3600,0.8254233,7.990873553692435,7.7719190707252315,-0.2189544829672032,-1.094772414836016,-0.01,0.0,-1.104772414836016
2025-03-15 23:48:08,3600,1.2374405,9.81433251212304,9.69271526932522,-0.12161724279781971,-0.6080862139890986,-0.01,0.0,-0.6180862139890986
2025-03-15 23:48:08,3600,2.3070238,5.198785382251067,5.3772617028106025,0.17847632055953522,0.8923816027976761,-0.01,0.0,0.8823816027976761
2025-03-15 23:48:08,3600,-1.853486,7.966548750504401,8.08276399855376,0.11621524804935923,0.5810762402467962,-0.01,0.0,0.5710762402467962
2025-03-15 23:48:08,3600,-2.7566645,11.45074232093678,11.731898363508082,0.2811560425713022,1.4057802128565111,-0.01,0.0,1.395780212856511
2025-03-15 23:48:12,3600,0.59236217,12.722891974653413,12.42511150521387,-0.2977804694395427,-1.4889023471977136,-0.01,0.0,-1.4989023471977136
2025-03-15 23:48:43,3600,-1.0515805,11.043266582165478,11.048517093874892,0.005250511709414596,0.02625255854707298,-0.01,0.0,0.016252558547072977
2025-03-15 23:51:26,3700,0.6717125,10.23291754846076,9.621805223511618,-0.6111123249491417,-3.0555616247457085,-0.01,0.0,-3.0655616247457083
2025-03-15 23:51:26,3700,2.2073393,8.391597575154611,8.682659060770064,0.29106148561545275,1.4553074280772638,-0.01,0.0,1.4453074280772638
2025-03-15 23:51:26,3700,2.7084742,7.804746876812363,8.35120161718466,0.5464547403722975,2.7322737018614873,-0.01,0.0,2.7222737018614875
2025-03-15 23:51:26,3700,-0.49154857,0.8172361285356043,0.5446030875527293,-0.272633040982875,-1.363165204914375,-0.01,0.0,-1.373165204914375
2025-03-15 23:51:26,3700,0.5026078,11.997715652542956,11.343607745664809,-0.6541079068781475,-3.2705395343907373,-0.01,0.0,-3.280539534390737
2025-03-15 23:51:26,3700,-0.28179324,11.622782262586137,11.034814073576861,-0.5879681890092758,-2.939840945046379,-0.01,0.0,-2.949840945046379
2025-03-15 23:51:30,3700,1.9743643,14.078718718465952,14.29908118103802,0.22036246257206749,1.1018123128603374,-0.01,0.0,1.0918123128603374
2025-03-15 23:52:02,3700,0.20067745,9.60899367199705,9.234368856291153,-0.37462481570589645,-1.8731240785294823,-0.01,0.0,-1.8831240785294823
2025-03-15 23:54:50,3800,-0.60004973,14.617448185469904,14.619019983398926,0.0015717979290226225,0.007858989645113112,-0.01,0.0,-0.0021410103548868877
2025-03-15 23:54:50,3800,0.39097553,12.429399782783076,12.432225257386836,0.0028254746037603695,0.014127373018801848,-0.01,0.0,0.004127373018801847
2025-03-15 23:54:50,3800,0.6955236,10.257520563349718,10.260207551024987,0.0026869876752684263,0.013434938376342132,-0.01,0.0,0.0034349383763421313
2025-03-15 23:54:50,3800,-0.2991593,5.017375921648174,5.019561974806317,0.0021860531581427978,0.010930265790713989,-0.01,0.0,0.0009302657907139886
2025-03-15 23:54:51,3800,-0.7468818,15.889613851848324,15.89080518211875,0.001191330270426505,0.005956651352132525,-0.01,0.0,-0.004043348647867475
2025-03-15 23:54:51,3800,-1.3496119,12.404839565550922,12.404363659262014,-0.00047590628890858966,-0.0023795314445429483,-0.01,0.0,-0.012379531444542949
2025-03-15 23:54:54,3800,-1.203288,15.951391662666067,15.951160988624931,-0.0002306740411359698,-0.001153370205679849,-0.01,0.0,-0.01115337020567985
2025-03-15 23:55:26,3800,1.7948937,13.473619756926261,13.181957654574923,-0.2916621023513386,-1.458310511756693,-0.01,0.0,-1.468310511756693
2025-03-15 23:58:08,3900,-0.061716627,15.382049423698282,15.219119535607142,-0.16292988809114028,-0.8146494404557014,-0.01,0.0,-0.8246494404557014
2025-03-15 23:58:08,3900,0.8863966,13.230201920722424,12.923083741387297,-0.3071181793351272,-1.535590896675636,-0.01,0.0,-1.545590896675636
2025-03-15 23:58:08,3900,1.1644893,10.916437556714405,10.620452776126012,-0.29598478058839284,-1.4799239029419642,-0.01,0.0,-1.4899239029419642
2025-03-15 23:58:08,3900,0.2607421,5.881696259386176,5.648422464383847,-0.23327379500232936,-1.1663689750116468,-0.01,0.0,-1.1763689750116468
2025-03-15 23:58:08,3900,-0.18837944,16.585572721496828,16.45765221317974,-0.12792050831708934,-0.6396025415854467,-0.01,0.0,-0.6496025415854467
2025-03-15 23:58:08,3900,-0.75786847,12.682144106925735,12.724088173145667,0.04194406621993174,0.2097203310996587,-0.01,0.0,0.1997203310996587
2025-03-15 23:58:12,3900,1.7405406,17.00608302820211,16.819983060504814,-0.1860999676972952,-0.930499838486476,-0.01,0.0,-0.940499838486476
2025-03-15 23:58:43,3900,1.2842641,9.070587688630814,9.343517046168806,0.27292935753799163,1.3646467876899582,-0.01,0.0,1.3546467876899582
2025-03-16 00:01:26,4000,1.1462992,18.90079210823655,18.718010421850604,-0.1827816863859475,-0.9139084319297375,-0.01,0.0,-0.9239084319297375
2025-03-16 00:01:26,4000,1.7905376,21.45525497145578,21.355086686437687,-0.10016828501809272,-0.5008414250904636,-0.01,0.0,-0.5108414250904636
2025-03-16 00:01:26,4000,1.9676965,19.651789838901866,19.583417317965775,-0.06837252093609081,-0.34186260468045404,-0.01,0.0,-0.35186260468045405
2025-03-16 00:01:26,4000,1.661051,12.616629355037853,12.492320422979391,-0.12430893205846161,-0.621544660292308,-0.01,0.0,-0.631544660292308
